0.000783231617882,0.699735391776,0.0566444319803,-0.0149505342516,6.30337404085,0.00163498000927,0.0232502809908,8.60444471571,0.205760456709,-0.191838463481,-6.00425146092,0.0232344572978,0.854832934191,6.55350483094,0.340909071205,0.103963718159,-0.00118949979013,-7.17950059963e-10,-0.0604429865371,0.611690147086,0.117334471209,0.178818873226,0.541926512672,-0.696732974869,0.106796964666,-1.84484305408,-1.97486753335e-06,0.385903505324,-0.000287777616829,-0.840804837471,-0.285248467636,8.8504426628e-11,0.00973536023601,0.447691256861,0.268554679496,1.22680086361,-1.40593316771,0.905387071049,-0.906097639056,0.0892186334953,-0.00174044507426,0.22009119307,-0.0576661450229,0.131427906305,0.461189229222,-0.06793428546,0.421757797248,0.365562435035,0.622453615562,0.154394507187,0.99555545383,0.423140502173,0.33427436363,0.00267135033194,-3.62459137145e-10,-6.59948614701,-1.36603011344e-06,-3.82436227789,2.16976215136e-06,-0.00535669003776,-3.09788890979e-06,1.99134953918e-10,0.0273843827666,0.747499741541,0.41568256416,0.345253115498,0.231043862246,0.0668087290974,1.23760031412,0.266475971408,-2.2756122343e-10,0.130439048455,0.366210926586,0.0163889505727,0.125207562451,-7.73548739596e-10,0.0899646867237,0.320442836006,0.0165481557567,0.16113280537,0.826733230694,0.00446217550729,0.112621647378,0.50875270864,8.26646275606e-05,0.0635911652861,0.0617455505844,0.0998067997113,11.5060696686,0.00999999046326,0.0268595019827,-7.81994037236e-06,2.73987800291e-07,0.01212199638,0.0169630366775,0.0681773430496,-2.21494031639,0.0283691954185,0.106197858156,-1.0422603585,0.195196108528,0.32328379418,2.78351671212,-0.397168082604,3.25349848124e-08,0.418945296289,0.0880428800641,5.59194994649e-09,-4.44028739881,-0.6228099224,0.022826830807,-1.03728252026,0.434963662241,0.835560255034,0.421725669369,0.0134051163715,0.141504848597,0.0456536664732,0.0181754753643,0.182287908501,0.0608560062533,0.0855571376975,0.00593029034075,0.601133459015,0.420079824328,6.86439940033,0.0582820071756,-0.364088263326,0.195555555556,-5.54096702088,0.141213093251,14.8224992657,0.0646192612398,0.229000002146,0.158800619581,0.36245626934,0.040097816219,0.000226915412752,3.55113640212,0.0594768610642,-0.0336092261621,0.611070499121,-1.25820721645,1.56444443597,-1.57882005917,-0.064880231502,0.0832863308846,-2.34757206442,1.16536146481e-06,19.5253329807
0.00271717564975,0.708007823778,0.102686332168,-0.0622089382079,7.02203796827,0.00235121106034,0.0232502809908,10.0346015763,0.197257946603,-0.203715174884,-6.79373374173,0.0260878111487,0.854832934191,6.55350483094,0.381379460337,0.111501937482,-0.00118949979013,-7.32038409497e-10,-0.0648255970968,0.645599385946,0.112232967172,0.216799508918,0.660932619577,-0.759808747297,0.0957911708941,-2.32130421536,-5.11426310773e-06,0.42176448769,-0.000287777616829,-0.9169235465,-0.40220950075,5.89369325305e-10,0.00403868647227,0.498733691411,0.237304663664,1.53824094888,-1.48387152234,0.905387071049,-1.11098083219,0.102649383422,-0.00665947773557,0.22009119307,-0.0784784467389,0.0545224926871,0.456237814819,-0.06793428546,0.399150361519,0.408272846174,0.588501565827,0.178520396268,1.21107251514,0.541922894511,0.55730883217,0.0560984206608,-2.51705326515e-09,-8.73766732806,-3.60231963855e-06,-4.1588691193,3.74927353721e-06,-0.0080331616093,-8.32721170712e-06,1.32608094202e-09,0.0311893546584,0.912998289577,0.385028906612,0.367309487161,0.227499991655,0.0888308256847,1.19054987523,0.276813250066,-2.41649529435e-10,0.130439048455,0.346679672512,0.0222532665544,0.149916254162,-8.16087492631e-10,0.182621806774,0.356977349989,0.00713079330783,0.16113280537,0.80628611044,0.00501016186667,0.125200361603,0.730054700783,8.26646275606e-05,0.0570463464626,0.0955565699488,0.112063772734,17.1935595656,0.210000038147,0.0184911217593,-1.42439648917e-05,6.16897710163e-07,0.013919882062,0.0344337374945,0.0726003729746,-2.43420009839,0.0274098483728,0.102606617728,-1.48474535466,0.248430253534,0.390930797109,2.78351671212,-0.464529046034,3.25349848124e-08,0.418945296289,0.117064369244,3.55851294121e-09,-5.80097376086,-0.797642754932,0.022826830807,-1.27541148415,0.542564559638,1.10435946174,0.413789978919,0.0183837715565,0.141504848597,0.0403545779734,0.0176739671234,0.213673054712,0.0537923597208,0.0814018894285,0.00656723454975,0.713797961194,0.459136876055,5.52249955177,0.0774934486842,-0.652425079053,0.192818876701,-6.1243279521,0.1353778333,13.9129001423,0.0725549584475,0.0949999988079,0.169534051047,0.350199265007,0.0166344648791,0.000135372758277,4.2070635203,0.0793959306055,-0.0602257865591,1.16604165377,-1.25820721645,1.64359856072,-1.90918751678,-0.0862666392971,0.132396140615,-2.48953048773,2.71253549981e-06,26.4602069007
0.0138815047024,0.839038203306,0.18503219493,-0.71340438897,10.1800390303,0.00870964115364,0.0232502809908,26.1748969193,0.187054958801,-0.219244688669,-10.6210584488,0.0370936073502,0.854832934191,6.55350483094,0.577710816997,0.146063575856,-0.00118949979013,-7.50459716111e-10,-0.0849192286055,0.806811481008,0.0956531018593,0.357746358196,0.99834606267,-1.00660227711,0.0750024482452,-3.0164467276,-8.49137686827e-05,0.554845263838,-0.000287777616829,-1.21474954471,-1.37701435311,5.15980002083e-09,0.0328196452225,0.72302776875,0.175781240105,2.09790223315,-1.85440786752,0.905387071049,-2.22085651696,0.134297509914,-0.0564266238667,0.22009119307,-0.123301318594,0.443067041456,0.5243988657,-0.06793428546,0.369589811352,0.446942163893,0.478157555962,0.211601216936,3.3313501044,0.987654388033,1.80197453082,0.120210892317,-2.32194889556e-08,-18.3750347526,-6.10897131174e-05,-5.62878092917,2.79695837441e-05,-0.0313552349651,-0.000168295117318,1.16095496974e-08,0.050049758181,1.16064831094,0.245550596593,0.452345671477,0.354171512381,0.243187753988,1.22111640766,2.0562132454,-2.60070836049e-10,0.130439048455,0.323242172279,0.0320057978707,0.271243690028,-9.73949600602e-10,0.384297653422,0.51751975313,0.0675746666879,0.16113280537,0.909589619515,0.00712382407187,0.141647786259,2.09359547733,8.26646275606e-05,0.032386819414,0.201361744961,0.159340680607,110.524469373,0.450000047684,0.0140051079958,-0.000123393936207,5.8609529334e-06,0.0185524684339,0.0724601555063,0.0982069946109,-3.39768591975,0.0237095191039,0.0887547253135,-3.34642628544,0.482355250896,0.756369906823,2.78351671212,-0.806168842082,3.25349848124e-08,0.418945296289,0.320481328514,1.11838901968e-09,-20.268903836,-1.4537037925,0.022826830807,-2.49562187866,1.17351936131,4.20775826854,0.383180860153,0.0332297231515,0.141504848597,0.0415774452979,0.01395945597,0.36822319945,0.0554224329941,0.175190982401,0.00503370943636,1.35634110803,0.632098774851,3.38559968414,0.21214997822,-2.82396245204,0.164292039553,-8.2199903982,0.128375538054,11.1556010193,0.103164083971,0.772000074387,0.174586775203,0.302922367571,0.135176929318,0.00407505679736,13.1482827313,0.132779429066,-0.260681824393,6.82725154957,-1.25820721645,2.20107085796,-3.69388135918,-0.236167907853,0.941502211172,-3.11333309609,3.93112700181e-05,105.51874911
0.00093987791656,0.606852667273,0.0892712500415,-0.0134963342941,5.50418911602,0.00072624395932,0.0232502809908,5.7901238342,0.199383579197,-0.180254174422,-4.85688131138,0.0171201279645,0.854832934191,6.55350483094,0.288860459605,0.0894824036118,-0.00118949979013,-7.04208658076e-10,-0.0520237618718,0.547461315884,0.125411846687,0.137252029048,0.563778367176,-0.627934994146,0.106796964666,-1.43119597931,-4.22626806775e-07,0.346656456429,-0.000287777616829,-0.757780670269,-0.139804853182,3.696484266e-10,-0.0113083223757,0.390929893638,0.272460925655,1.45010810544,-1.25830704599,0.905387071049,-0.676422642922,0.0863789458039,-0.00174044507426,0.22009119307,-0.0645180953914,-0.152662982945,0.393354384404,-0.06793428546,0.443808534926,0.418758654636,0.676210988294,0.172205583658,0.691357990678,0.411094427768,0.23289638318,0.042741637156,-1.4506179737e-09,-4.11304137414,-2.86654559836e-07,-3.45237640979,6.48015418626e-07,-0.00228000991636,-6.29440725339e-07,8.31708934813e-10,0.0204412023371,0.868470775447,0.43502956762,0.319448420743,0.131888637165,0.0351046583166,1.06521248739,0.0548841746338,-2.13819792524e-10,0.130439048455,0.351562480209,0.016966889565,0.0897970825276,-7.26993391412e-10,0.154148610911,0.279814898944,-0.0177606860134,0.16113280537,0.751201072686,0.00328791908954,0.100352639853,0.293123360831,8.26646275606e-05,0.0714433638293,0.0220765037398,0.0735418590105,6.76355937852,0.159999966621,0.0297613944732,-2.2652363381e-06,7.34279490076e-08,0.00774473958323,0.0290650546997,0.0583135820481,-1.97111409149,0.0304249320859,0.113893347146,-0.940882378054,0.135997469843,0.230103802847,2.78351671212,-0.308090636615,3.25349848124e-08,0.418945296289,0.0462621466329,4.06687279854e-09,-2.9816794105,-0.605079606755,0.022826830807,-0.77308884051,0.288675708045,0.533381460882,0.438730720335,0.0114759652389,0.141504848597,0.0334250078065,0.0187725318959,0.140940000898,0.0445552929529,0.0429306502858,0.00826801684849,0.474438782834,0.36771042163,6.86439940033,0.0306242908007,-0.107060724442,0.21527778624,-4.32611141072,0.136836651766,16.3215996918,0.0476141967602,-0.266000002623,0.175940270827,0.388721189167,-0.0465765027051,-0.000117079332046,2.43689377965,0.0620744345255,-0.00988284562649,0.153689594099,-1.25820721645,1.32098778907,-1.12375722559,-0.0340913289199,0.0142775145176,-2.18970858229,2.48023297884e-07,11.8401239334
0.00022499802607,0.789221939658,0.0341394244264,-0.00253437768084,7.53253042674,0.00562733703564,0.0694386228994,5.48096860346,0.357113890431,-0.264300292158,-3.47274623929,0.0200983745574,0.833816882974,4.01484999556,0.187352582712,0.186106275963,-0.134107971086,-0.000116436640313,0.0998742383528,0.693359339826,0.219138051537,0.278512978695,0.338719686333,-1.00110024228,0.240343043282,-0.922223174607,-0.000299276735125,0.867397027406,-0.0123276580171,-1.59527182099,-0.348984657935,1.68652985161e-07,0.068446828641,0.749451604476,0.497528599069,0.742574322868,-1.21432555072,1.28357749087,-0.842899889521,0.0573921078224,-8.27198602056e-05,0.435422973062,-0.100596049334,0.638835078573,0.619818261127,-0.0261697574984,0.640820085635,0.288458527342,1.10242749251,0.152089248729,0.415224824203,0.264855409439,0.197391642789,0.211816382362,-3.32927174683e-07,-3.24622552288,-0.000255811577871,-3.21907107245,0.00045376880693,-0.0142451069078,-0.0006462051732,3.00171367747e-07,0.0331674504824,0.441742697022,0.444511502324,0.37934602212,0.260388978973,0.0772562128702,1.22668077653,0.0179166327955,-2.81048167826e-05,0.207683197105,0.554435450533,0.0291036558569,0.064172134453,-0.000124158130652,0.0327873692901,1.29626431631,0.0975064585621,0.138202395091,0.709366430706,0.00859034518893,0.166290865646,0.413720158332,0.00696001823069,0.133605682133,0.0292206604732,0.0731519577285,6.86270383951,0.629999995232,0.0418787977682,-0.00222346711922,0.000118225231048,0.0241280661498,0.00507021079046,0.193461732098,-2.8230253607,0.0937323322372,0.278785654839,-0.542858197116,0.313953608789,0.12841104295,2.80279414171,-0.681842980552,0.000255409611701,0.49265091103,0.126857950944,9.57785982493e-05,-2.13311499407,-0.29732154556,0.0251229632053,-0.977305730621,0.16466827903,0.305142647148,0.74131145639,0.00792988867001,0.482329552756,0.0979795684802,0.05220802906,0.370738432602,0.1274384641,0.0671753137444,0.0162036469842,0.835851969874,0.419990240218,8.23689934311,0.0807130208369,-0.0586941938243,0.263155650247,-2.95837615078,0.573581108431,8.88040011368,0.0637687308373,0.759000003338,0.177915512964,0.591311652249,0.231343058141,0.00502488083416,2.82914216648,0.115064958274,0.0195272688123,0.151863155559,-0.936026660302,1.43944623323,-0.873270593674,-0.0645889775884,0.0177290739609,-3.99681142331,0.000432565263567,12.3867120361
0.00713612026719,0.934253209034,0.143730179457,-0.183658623902,11.1713656232,0.0204981850878,0.0694386228994,11.9341554956,0.313827356955,-0.268367103316,-5.84088547039,0.0460587741955,0.833816882974,4.01484999556,0.332031249418,0.25374197115,-0.134107971086,-0.000116869089706,0.13617104515,0.933984700921,0.171342519386,0.485246468946,0.573224898531,-1.39352878311,0.17418589952,0.210476037786,-0.00539018573434,1.14014707449,-0.0123276580171,-2.22061398603,-1.35880178269,5.99717276341e-06,0.338356376824,1.11149871506,0.333311641647,1.27761863717,-1.63574848013,1.28357749087,-2.07865989526,0.11808033187,-0.0041296990646,0.435422973062,-0.128836595417,3.15798301932,0.706059204946,-0.0261697574984,0.636218790099,0.358542093025,0.828114516213,0.211189882994,1.02880633908,0.590124957631,0.975042890218,0.0504324643566,-1.1994344215e-05,-10.7147724363,-0.00461751026092,-4.67263591277,0.00298567900542,-0.052571810258,-0.016180447915,1.06738671082e-05,0.071181733158,0.713889078629,0.297201596776,0.534626070691,0.387669775588,0.233650727155,1.21211629447,2.77278929656,-2.85372679976e-05,0.207683197105,0.476391744158,0.0479055216263,0.171612028984,-0.000153161466359,0.181062703427,1.92246719247,0.610041590357,0.138202395091,1.45484877635,0.0196862073691,0.169373343812,1.57574179206,0.00696001823069,0.0829214331781,0.16934036472,0.1676399001,45.0507514141,0.149999976158,0.0117187617579,-0.0154380917007,0.00133518378046,0.035784345751,0.0279993818516,0.36852577703,-4.14076649709,0.0787544885397,0.23423744118,-1.73624267775,0.703830022115,0.297447091542,2.80279414171,-1.29405889179,0.000255409611701,0.49265091103,0.383664321382,4.63444782714e-05,-6.93696186678,-0.662462831506,0.0251229632053,-2.31123914934,0.489912876288,1.26984147168,0.658943530869,0.0293683731568,0.482329552756,0.0837432190034,0.0452213400588,0.664418700851,0.108921761691,0.342840040705,0.0166360023014,1.95213653452,0.686980631943,4.32639968262,0.244105364589,-0.693631424027,0.238791388662,-4.55188092408,0.504056123498,6.00250023365,0.146136672196,3.75199985504,0.204782665468,0.496823728045,1.14360884953,0.0904813944952,7.88158411759,0.244425994942,0.230767753863,3.41868303462,-0.936026660302,1.74897102172,-2.02281511193,-0.195340426602,0.784278327471,-5.14552519547,0.00650283954792,45.5168012858
0.000962160373924,0.752779795171,0.0771564271329,-0.0116654411083,7.94385934105,0.00615236471949,0.0694386228994,5.38539728167,0.334568821808,-0.275911561618,-3.65409313026,0.0217732424315,0.833816882974,4.01484999556,0.200301647437,0.18986587982,-0.134107971086,-0.000117671346032,0.101891835931,0.705908563319,0.212825459843,0.306288042047,0.409763340848,-1.05245790585,0.2177323744,-1.01510886858,-0.000468966870038,0.904041548948,-0.0123276580171,-1.67711121132,-0.389241368736,1.1475026838e-06,0.0791782828967,0.790376910758,0.445499474407,0.967155119892,-1.23630382641,1.28357749087,-0.950160121344,0.0704731881244,-0.000362259184213,0.435422973062,-0.13249683103,0.738995006487,0.580310051903,-0.0261697574984,0.627682719738,0.338647332669,1.06619739412,0.180969271112,0.435476795443,0.330331930552,0.294873537918,0.127762261741,-2.35027500064e-06,-3.92739045509,-0.000403321988612,-3.3833800382,0.00051644586355,-0.0161590050828,-0.00102952141646,2.04234422392e-06,0.0350907213827,0.567208850612,0.422967827266,0.398592318555,0.217013858707,0.0834566634038,1.13372812177,0.0564814839589,-2.93395206799e-05,0.207683197105,0.513787688411,0.0393476161077,0.0713742190206,-0.000128054787578,0.0845669348394,1.36704942618,0.114428707929,0.138202395091,0.739006441314,0.0093062087103,0.17509173768,0.506004965081,0.00696001823069,0.126418960493,0.0379889777362,0.0792479663175,8.3224565022,0.379999995232,0.0329908693272,-0.00260363135611,0.000174352735051,0.0243102005237,0.0130773585933,0.206848355413,-2.97198100219,0.0927660204837,0.275911578749,-0.747422461345,0.35802470109,0.140504057254,2.80279414171,-0.731303158983,0.000255409611701,0.49265091103,0.137039351512,7.00316617839e-05,-2.37669766032,-0.370824218194,0.0251229632053,-1.10194063516,0.183481785808,0.342592651952,0.735997400766,0.0110306951733,0.482329552756,0.0787186303556,0.0520094607822,0.394206678803,0.102386461832,0.0556078616095,0.020316343132,0.924717389134,0.445274299495,6.75999950409,0.0871909088219,-0.0818133728278,0.27439515644,-3.05946660392,0.537370180217,8.46810049953,0.0690828022985,0.878000020981,0.201248169075,0.585215661828,0.267614241118,0.00635503082503,2.91210526932,0.153988101992,0.0272189056456,0.22632815112,-0.936026660302,1.40804190393,-0.955510201255,-0.0697727776438,0.0200519120482,-4.12666021981,0.000600781753678,13.7002471196
8.57907256637e-05,0.700267930693,0.0295729907395,-0.000753311192388,6.86457315564,0.00280986501805,0.0694386228994,4,0.360721097971,-0.265378062127,-2.86026269019,0.00753689295477,0.833816882974,4.01484999556,0.157922097588,0.160183160003,-0.134107971086,-0.000116551250441,0.0859625556391,0.609058007009,0.236272308851,0.240390370219,0.313981819725,-0.930209493551,0.256254260633,-0.590103995898,-9.33492499604e-05,0.817100661566,-0.0123276580171,-1.48230609684,-0.180607804005,1.226633442e-07,0.0721442206692,0.682992975013,0.534924543322,0.714016490276,-1.06668311407,1.28357749087,-0.639267365091,0.0443750023842,-2.68096017699e-05,0.435422973062,-0.089490214475,0.673343963408,0.551461012116,-0.0261697574984,0.639600663625,0.296296284122,1.20076611946,0.147839833043,0.299999952316,0.229118363336,0.126024751168,0.225265028836,-2.42985943974e-07,-1.9341490406,-7.9838856645e-05,-2.95224964425,0.000165676133335,-0.00713771793525,-0.00018573007915,2.18318245395e-07,0.020617632272,0.424421734311,0.452491719658,0.348173194347,0.19001391967,0.0422087447248,1.12571106893,0.0211144392458,-2.82194232677e-05,0.207683197105,0.56093908627,0.0280998523237,0.0383266949696,-0.000118809781866,0.0278502938449,1.18131633385,0.0925540261905,0.138202395091,0.719578550172,0.00322138051257,0.167107771636,0.26413972271,0.00696001823069,0.142301815354,0.00851534115768,0.0274319932319,4.37675982927,0.669999957085,0.0427318640453,-0.000879669744906,4.32332586092e-05,0.0155906180198,0.00430674565929,0.18240166256,-2.58113620497,0.100979681907,0.300341259777,-0.41171149145,0.242386535521,0.0913991664358,2.80279414171,-0.54530993855,0.000255409611701,0.49265091103,0.0693085341458,9.98981041551e-05,-1.53375294017,-0.257203830753,0.0251229632053,-0.750961495935,0.101076728553,0.189024521133,0.781166936919,0.00285710853801,0.482329552756,0.0887678126428,0.0528657257133,0.300594534758,0.115457068042,0.054061511858,0.0183156388887,0.658937777501,0.361284341782,9.36359964981,0.0440973633822,-0.0144622335682,0.276412545737,-2.2414894112,0.579374851419,10.0489004837,0.0239132819825,0.800000011921,0.183750003576,0.637031653081,0.243839853039,0.00264457880575,2.17463140975,0.104142729079,0.00481151378204,0.0352798207506,-0.936026660302,1.23000001907,-0.621568071571,-0.0352880314188,0.00408459429415,-3.78594947316,0.000136184768742,8.15579986572
0.00022499802607,1.40660420674,0.0341394244264,-0.00248008696643,13.9529034503,0.0677878929795,0.120975088595,5.49480941993,0.513689781886,-0.261670462807,-3.87066942709,0.00775920596499,0.729567220502,2.29331870199,0.333089911596,0.167835760261,-0.182759108673,-0.00441432928358,0.427432398288,2.11274069828,0.241964691792,0.213453079339,0.339933763192,-1.43640342069,0.55672270714,-1.23788117507,-0.000255058961899,1.07971784196,-0.556167313494,-1.57939861622,-1.10943232524,1.15774528686e-07,0.299156338364,1.77579032403,1.13771564402,0.676404284527,-2.93983803198,2.38060683938,-1.44403088666,0.0577378241544,-2.84291615807e-05,0.392676417498,-0.0995951028688,3.52385274228,1.00269263705,-0.0208334568586,2.36124318536,0.349611100364,2.68544052697,0.168186630137,0.0276816329475,0.17514631627,0.0607755999614,0.529381122998,-2.782304843e-07,-3.17668580744,-0.000240986570094,-4.16800862037,0.000433035780657,-0.115750787405,-0.000405269407943,2.78716463942e-07,0.00121620363022,0.368782196161,0.444511502324,0.480425597639,0.355639395315,0.176726989451,1.22668077653,0.0179166327955,-0.000809519685474,0.318127271133,1.05963710379,0.0326850120659,0.00314474981174,-0.00398597759621,0.0329563761822,4.59673188037,0.294897893219,0.423854894702,1.64783019568,0.00248154154938,0.227341956957,0.168542582421,0.00044629778692,0.132653038286,0.0292206604732,0.0207548506722,6.86270383951,1.19000005722,0.0555149620453,-0.0021025855355,0.000111373742995,0.0661136921509,0.000338013784068,0.335318134998,-4.80573118111,0.105064335649,0.236174959783,-0.531229243956,0.138696287692,0.172221880385,4.23715890112,-0.675058535976,0.000806421464546,1.02617491025,0.513817811511,0.000594981714252,-2.80764809273,-0.39674911926,0.00387959720144,-1.71094227106,0.166178995699,0.30794211822,0.736357673582,0.00231377415895,1.39591615984,0.226956644402,0.0516885509842,0.461487516944,0.153591677847,0.407040763603,0.0160424181559,0.830270341599,0.468986870207,8.23689934311,0.379073027791,-0.0412179910667,0.376731320107,-4.02869343793,1.99344865163,8.94010005703,0.0105194002634,2.31199979782,0.177654838897,0.861325885381,1.19962962042,0.137478579334,2.82914216648,0.143230475213,0.0631615811751,0.151863155559,-1.6526476739,1.43944623323,-1.23727806868,-0.236165740072,0.0613633896731,-4.58958570116,0.000370809029809,12.6705875351
0.00022499802607,0.87955560331,0.0341394244264,-0.00248027225811,9.33965904941,0.0100982162763,0.0658818780257,5.78546722586,0.343182708781,-0.212105946696,-3.45052064379,0.0137582998571,0.862057978735,3.78104354983,0.283918587996,0.155268775768,-0.054770178775,-3.92944063625e-05,0.0206462639475,0.602221995891,0.194579646209,0.262937748511,0.365428798326,-0.911412746246,0.282045164644,-0.904592502947,-6.95436093583e-05,0.630943705481,-0.0267449585539,-1.28023558758,-0.510571738636,2.55545390026e-08,0.0159276178484,0.89957670177,0.568519524738,0.771983176859,-1.24701196992,1.31154956297,-0.875914390351,0.0641010943224,-2.86144532598e-05,0.363274111088,-0.0807302182816,0.197938987842,0.633364154136,-0.0106233737561,0.739261203687,0.332225940989,1.14760576651,0.165127120722,0.470588255094,0.247767980096,0.195254083275,0.256387891327,-5.02650022511e-08,-3.17692314325,-6.56830537244e-05,-3.48167351915,0.000152236781571,-0.0168070554197,-0.000186099601463,5.57553595022e-08,0.0236600041503,0.462967614853,0.444511502324,0.388114489717,0.289461242769,0.118162047162,1.22668077653,0.0179166327955,-9.43796480826e-06,0.227994723513,0.622398820022,0.0264832459414,0.0630410544599,-4.14270816895e-05,0.0365055249443,1.56090999393,0.0214125645653,0.217375130639,0.739478391868,0.00427012111789,0.174462078869,0.452280125676,0.00320062257316,0.114788998321,0.0292206604732,0.0525382933861,6.86270383951,0.689999938011,0.0461064193178,-0.00062068444587,3.0355913783e-05,0.0352116091146,0.00574624037332,0.16485719926,-3.47574618934,0.0788479073462,0.212198208346,-0.531268933031,0.28273161529,0.176754030393,3.560861321,-0.547191793496,0.000113815329338,0.585240715892,0.193328675678,5.05300764171e-05,-2.14366905942,-0.291768146301,0.0334130206331,-1.03773888254,0.197904081771,0.366731077467,0.645147460063,0.00491180895513,0.595116373472,0.114980084909,0.0418979235265,0.269674754512,0.117913820735,0.00746073964156,0.0130037309284,0.724873018269,0.413039291373,8.23689934311,0.0968996428648,-0.0731078540875,0.272666528581,-2.87743720883,0.712775485958,10.2400003052,0.0300068532597,0.194000005722,0.172271685022,0.690503367585,0.0728030732785,0.00167440503216,2.82914216648,0.0836981322864,0.00365258255914,0.151863155559,-1.01514755201,1.43944623323,-0.878966027573,-0.0924981957616,0.00185438791712,-3.23218854189,0.000107495644276,12.6696186812
